# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160304716337489,"Ramón Altagracia Regidor del la Fuerza del Pueblo ISO denuncia sobre el ayuntamiento SDN.
1819160304183636248,"The parity here is why I love watching Beyonce evolve:
-Logos: Makes sense for a great to comment on a great
-Ethos: Bey’s Americana-based era gives credence to a partnership with Olympics-related content. 
-Pathos: The emotion of the song placement bodes well for Biles’ story.",https://x.com/theJoshuaGray/status/1819160304183636248,tweet,"Joshua Gray, M.S.",@theJoshuaGray,Las Vegas,,,0,0,0,2,164,0,2024-08-02 02:56:29,,
1819160303499989074,"How absurd that women are being asked to fight MEN at the Olympics.  
  
https://t.co/56jEDJJ9S9",https://x.com/ThavasRas/status/1819160303499989074,tweet,Ras Thavas 🇮🇱,@ThavasRas,"Toonol, Barsoom",,,1,0,0,11,168,0,2024-08-02 02:56:29,,
1819160302858260603,"@iocmedia You’re wrong. You’re also misogynistic. You are, however, making a great case for discontinuing the Olympics until you’re willing to protect women and women’s sports.",https://x.com/DMuralt/status/1819160302858260603,tweet,Dave Muralt,@DMuralt,"Kingston, Ontario",@iocmedia,,0,0,0,0,5,0,2024-08-02 02:56:29,,
1819160302757511238,"@SanjayDani @Grady_Booch @jk_rowling Male with a DSD.  Doesn't claim to be transgender.
Opportunity to enter female category in Olympics when the committee decided removed eligibility testing on the behest of transgender activists.
Either way, the outcome is the same:
Men competing in the women's category.",https://x.com/EdgeWatching/status/1819160302757511238,tweet,Paula Crosswell,@EdgeWatching,,"@SanjayDani,@Grady_Booch,@jk_rowling",,0,0,0,3,1292,0,2024-08-02 02:56:29,,
1819160302493335918,"@BFriedmanDC The Olympics have an explicit division by sex, not by arm length. If you want an Olympics divided by arm length, get organizing.",https://x.com/davisstraub/status/1819160302493335918,tweet,Davis Straub 🇺🇦,@davisstraub,"Boise, Idaho",@BFriedmanDC,,0,0,0,0,29,0,2024-08-02 02:56:29,,
1819160298500378979,"The Olympics women's boxing is reminding me of the time I watched women's Rugby. England v Italy. It was like watching chihuahuas go up against Great Danes. The ambulance was filmed more than the game itself.
The boxing is not much different from the rugby match.",https://x.com/RozziSplatter/status/1819160298500378979,tweet,Rozzi,@RozziSplatter,,,,4,0,0,0,54,0,2024-08-02 02:56:28,,
1819160297279836282,"@isabellemexico @Olympics Cualquier idiota se auto percibe  como quiere y  hace lo que sus hu.. quieren , es un robo total  es un hombre que compita con otro hombre o con otro raro como el pero no con una mujer x que el no lo es.",https://x.com/AdrianaFerrel18/status/1819160297279836282,tweet,Adriana Ferrel,@AdrianaFerrel18,,"@isabellemexico,@Olympics",,0,0,0,0,16,0,2024-08-02 02:56:27,,
1819160297564938559,@unhealthytruth It really is sad that all the athletes AREN'T being watched because of the Olympic committees BULLSHIT opening trash!!!  #BoycottOlympics2024,https://x.com/2019ShelbyGT350/status/1819160297564938559,tweet,The Car,@2019ShelbyGT350,,@unhealthytruth,#BoycottOlympics2024,0,0,0,0,23,0,2024-08-02 02:56:27,,
1819160295438537115,"@Olympics 
Letting women get destroyed by men !",https://x.com/boonedoggle4242/status/1819160295438537115,tweet,jsg32853,@boonedoggle4242,"Dallas, TX",@Olympics,,0,0,0,0,2,0,2024-08-02 02:56:27,,
1819160295224357103,@goddeketal @Olympics YES!,https://x.com/susan_ciluffo/status/1819160295224357103,tweet,Susan Ciluffo,@susan_ciluffo,"O'Fallon, MO","@goddeketal,@Olympics",,0,0,0,0,2,0,2024-08-02 02:56:27,,
1819160291696869880,I think it made the back of her thighs tingle. #Olympics #Fascist https://t.co/8cR4Z8HF2K,https://x.com/fauxmoisplz/status/1819160291696869880,tweet,fauxmoisilvousplait,@fauxmoisplz,,,"#Olympics,#Fascist",0,0,0,0,4,0,2024-08-02 02:56:26,https://pbs.twimg.com/media/GT70mAqWkAANm0b.jpg,
1819160294519984293,"@stillgray Poor thing.. even in the 2022 Olympics she was forced to play on a trans matt..
https://t.co/ZOP3lW834H",https://x.com/sunpapii/status/1819160294519984293,tweet,Solaire 🌞,@sunpapii,Astora,@stillgray,,0,0,0,0,67,0,2024-08-02 02:56:27,,
1819160293496299797,@MakeBLNotWar Convinced that olympic shooting is the cuntiest sport in the world,https://x.com/RaivinAlglas/status/1819160293496299797,tweet,Raivin 🇺🇦🇵🇸,@RaivinAlglas,he/she | 21 y.o.,@MakeBLNotWar,,0,0,0,1,72,0,2024-08-02 02:56:26,,
1819160286785687764,"So been watching the Surfing at the Olympics every night 🙄

Fabulous eh ? I have ordered a board from Amazon looked the budgie smugglers out and heading for Saltcoats beach tomorrow ..

Who’s with me ?? 🙄",https://x.com/IngrameThomas/status/1819160286785687764,tweet,Thomas Ingram,@IngrameThomas,"Glasgow, Scotland",,,39,0,3,96,3062,0,2024-08-02 02:56:25,,
1819160292699656253,"I’ve been on Twitter too much, I used the phrase “cultural victory” a la Civ in mixed company to refer to the Olympics being in English",https://x.com/cmorr0w/status/1819160292699656253,tweet,Connor Morrow,@cmorr0w,"Somerville, MA",,,0,0,0,1,52,0,2024-08-02 02:56:26,,
1819160294637314309,Algeria &amp; Taiwan have no real women in their countries to represent them in the Olympics. Chicks with dicks pounding on women should be arrested for abuse &amp; assault. Remember when the Olympics meant something. Rumors say they are considering making a staring contest as an event.,https://x.com/HARD_8s/status/1819160294637314309,tweet,DINO,@HARD_8s,,,,0,0,0,0,6,0,2024-08-02 02:56:27,,
1819160292976480311,"@Onyx489234 @PromptlyAI_YT @Olympics Troll better you idiot, you’re not very good at this.",https://x.com/Augustus0748/status/1819160292976480311,tweet,Octavian,@Augustus0748,"London, England","@Onyx489234,@PromptlyAI_YT,@Olympics",,0,0,0,0,7,0,2024-08-02 02:56:26,,
1819160285728383045,@_marshaleigh @scrowder @Olympics Wasn't a male.,https://x.com/_FunnyWhiteGuy_/status/1819160285728383045,tweet,AnotherFunnyWhiteGuy,@_FunnyWhiteGuy_,,"@_marshaleigh,@scrowder,@Olympics",,0,0,0,0,35,0,2024-08-02 02:56:25,,
1819160285607088204,"Watching people my age compete in the Olympics while I have my bad knee elevated at exactly 35 degrees, in a brace and on ice is a feeling 🙃🙃",https://x.com/CristinaLeeMace/status/1819160285607088204,tweet,Cristina 💚,@CristinaLeeMace,"Vancouver, BC. ",,,0,0,0,25,791,0,2024-08-02 02:56:25,,
1819160285212721329,@Olympics At least these people know it’s wrong,https://x.com/boss_lady567/status/1819160285212721329,tweet,BBallMom,@boss_lady567,,@Olympics,,0,0,0,1,66,0,2024-08-02 02:56:25,,
1819160285196046415,"@PatMcAfeeShow Your take is a cop out.   I'll spell it out.  A MALE just beat the shit out of a FEMALE in an Olympic boxing ring.

Do better, Pat.",https://x.com/yelezveer/status/1819160285196046415,tweet,S. Clemens,@yelezveer,,@PatMcAfeeShow,,0,0,0,1,15,0,2024-08-02 02:56:25,,
1819160284768166163,"@CryptoArchieYT Agreed. F the Olympics. 
I feel bad for the athletes though.",https://x.com/kaspaknight/status/1819160284768166163,tweet,Kaspa Knight ‎𐤊,@kaspaknight,Canada,@CryptoArchieYT,,0,0,0,1,63,0,2024-08-02 02:56:24,,
1819160284671385910,@goddeketal @Olympics Absolutely,https://x.com/JS6822kevin/status/1819160284671385910,tweet,JS,@JS6822kevin,,"@goddeketal,@Olympics",,0,0,0,0,-,0,2024-08-02 02:56:24,,
1819160284181017062,"This is how I feel. Zambia also had two males cheat in soccer, probably costing Australia it's shot. And now this boxing fiasco? 

The Olympics are not worth bothering with. It's corrupt.",https://x.com/cubedreamer/status/1819160284181017062,tweet,Magdalen Berns Dr. CubedreamerXX🕸️,@cubedreamer,"Oregon, USA",,,1,0,0,4,93,0,2024-08-02 02:56:24,,
1819160284160004301,@tropkillu @DrLoupis @Olympics All good but if she’s taking testosterone she should be disqualified!,https://x.com/dixy2023/status/1819160284160004301,tweet,For real!,@dixy2023,,"@tropkillu,@DrLoupis,@Olympics",,1,0,0,0,98,0,2024-08-02 02:56:24,,
1819160282981454075,@goddeketal @Olympics I want to know why a “woman” from a Muslim country is not in a Burka?,https://x.com/Mark129988/status/1819160282981454075,tweet,Simon Peter,@Mark129988,USA - SW Florida,"@goddeketal,@Olympics",,0,0,0,0,1,0,2024-08-02 02:56:24,,
1819160282230673521,@_MLFootball @JoshReynolds24 @jelynchjr @JackMacCFB @AB84 @bennyjohnson @dandakich @greg_price11 @LicensePlateGuy @KBeckEagles And they are right!!! Isn’t their fault the people who we’re reporting it gave them misleading information. The comment still stands separate from the event that took place at the Olympics.,https://x.com/tsunamiXay/status/1819160282230673521,tweet,𝕏,@tsunamiXay,,"@_MLFootball,@JoshReynolds24,@jelynchjr,@JackMacCFB,@AB84,@bennyjohnson,@dandakich,@greg_price11,@LicensePlateGuy,@KBeckEagles",,0,0,0,1,653,0,2024-08-02 02:56:24,,
1819160281001742838,"🥇🥈🥉 QUADRO DE MEDALHAS

Após seis dias de competições, a China aparece na liderança, com os Estados Unidos em segundo e a França em terceiro. O Brasil ocupa a 30ª posição.

1819160280989139392,#Olympics #OlympicGames #Olympic2024 #Olympics2024 https://t.co/EPmEZzJPiR,https://x.com/jobinindia/status/1819160280989139392,tweet,🇮🇳 Not #ModiKaParivaar 🇨🇦🍁,@jobinindia,"Toronto, Ontario",,"#Olympics,#OlympicGames,#Olympic2024,#Olympics2024",0,0,0,0,17,0,2024-08-02 02:56:24,https://pbs.twimg.com/media/GT70oqfXcAA7k8W.jpg,
1819160280427123159,@GuntherEagleman Get this lady to the Olympics,https://x.com/chicagolovefest/status/1819160280427123159,tweet,A boy named Sue,@chicagolovefest,"behind enemy lines ",@GuntherEagleman,,0,0,0,0,1,0,2024-08-02 02:56:23,,
1819160279340499374,@Punkystarrr Caralhooooo,https://x.com/_bced/status/1819160279340499374,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,9,0,2024-08-02 02:56:23,,
1819160277889568781,@AMAZlNGNATURE That horse needs a medal too @Olympics !!,https://x.com/BunnyKnievel/status/1819160277889568781,tweet,BUNNY,@BunnyKnievel,"SNAKE RIVER ","@AMAZlNGNATURE,@Olympics",,0,0,0,0,-,0,2024-08-02 02:56:23,,
1819160276278956203,@PeddleFiction I've been at it off and on all day with these idiots claiming this and that. The only fact remains that he was banned from women's boxing by the IBA so the IOC banned the IBA from the Olympic oversight of boxing then let two dudes box in Paris. Both are obviously men. https://t.co/cJtcKIXWqU,https://x.com/Crypt0Keeper/status/1819160276278956203,tweet,"Crypt0Keeper ",@Crypt0Keeper,"The Moon, unlike the US",@PeddleFiction,,0,0,0,0,5,0,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oXFWwAEAa_N.jpg,
1819160273850163220,@goddeketal @Olympics 🤢🤔🤢 https://t.co/Mb97itl05g,https://x.com/BdeligioBruno/status/1819160273850163220,tweet,JFQ,@BdeligioBruno,,"@goddeketal,@Olympics",,0,0,0,1,27,0,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oMSWUAA3kSq.jpg,
1819160272608645140,The honor of the 2024 Olympics has been permanently stained by the dishonor of the opening ceremonies (and the closing ceremony will undoubtedly be worse) and the tragedy of women’s boxing (where we’ll certainly see the first biological man take women’s gold) but let’s take a moment and savor the truth that there are still some truly captivating Olympic worthy performances. . . . and that is a fact.,https://x.com/BradVoorhees/status/1819160272608645140,tweet,Sonic Gravity Podcast,@BradVoorhees,"Severna Park, MD",,,2,0,0,2,728,2,2024-08-02 02:56:22,https://pbs.twimg.com/media/GT70oImWUAAL7NV.jpg,
1819160271719420067,"@jjbiggsy @Eyeswideopen69 Nick Faldo went on a long walk 6 times.
Never said Ali was British 
Nobody in the last 20 years has had the kind of pressure Murray was under but still managed 2 Wimbledon titles, 1 US title 3 Olympic medals, 5 Queens Championships, a Davis Cup,
46 ATP singles &amp; 3 doubles wins",https://x.com/thegordonkerr/status/1819160271719420067,tweet,Gordon.Kerr,@thegordonkerr,A Happy Place,"@jjbiggsy,@Eyeswideopen69",,3,0,0,0,28,0,2024-08-02 02:56:21,,
1819160270922756412,"🚨 Olympics allowed a biological man, Imane Khelif, to fight as a woman in Paris. 

Imane allegedly broke the nose of Female Italian Boxer Angela Carini.

Entire World in SH0CK ⚡

She threw her helmet onto the floor, abandoned the clash, and yelled, ‘This is unjust.’ https://t.co/TGn0fB5Kgs",https://x.com/smileface_kicha/status/1819160270922756412,tweet,BERLIN•🅴 เบอร์ลิน,@smileface_kicha,Dark,,,0,0,1,0,193,0,2024-08-02 02:56:21,https://pbs.twimg.com/media/GT70n3_XsAAhH4F.jpg,
1819160268762698173,@NordaceOfficial what? what has that got to do with covid at the olympics?,https://x.com/sookemonitor/status/1819160268762698173,tweet,HumanBeingConcerned 🫧,@sookemonitor,Dunwitchy,@NordaceOfficial,,0,0,0,0,146,0,2024-08-02 02:56:21,,
1819160267785482670,Thankful Surfing is not postponed again! #olympics,https://x.com/CLEgavs7/status/1819160267785482670,tweet,Allison Schroeck,@CLEgavs7,Cleveland,,#olympics,0,0,0,1,77,0,2024-08-02 02:56:20,,
1819160267252720114,@milehighami 2023 playoffs were so insane man 55% fg 45% 3pt on 5! Attempts a game 80% ft line 30 ppg im dead ass willing to wager my life that something like that has never been done before,https://x.com/C0oked_by_tubs/status/1819160267252720114,tweet,Olympic Fat boy on top RAHH🇷🇸,@C0oked_by_tubs,,@milehighami,,1,0,0,1,20,0,2024-08-02 02:56:20,,
1819160267235672388,so when a woman is talented and has muscles you immediately think she’s a man?? you are literally disregarding the accomplishments of strong women athletes saying they won because they’re ‘born male’? can’t we just fucking appreciate women winning because of HARD WORK???,https://x.com/weeping_wiIIoww/status/1819160267235672388,tweet,willow | TO THE SEMIS 🇺🇸,@weeping_wiIIoww,she/they . bi 🏳️‍🌈,,,0,0,0,3,167,0,2024-08-02 02:56:20,,
1819160265159856219,"SWIMMING coach, Masi Takaedza underscored the need for the country to up its game if local athletes are to match the international standards at such big sporting events as the @Olympics.
https://t.co/SatnLahIn7",https://x.com/ChronicleZim/status/1819160265159856219,tweet,The Chronicle,@ChronicleZim,"Bulawayo, Zimbabwe",@Olympics,,0,0,0,0,200,0,2024-08-02 02:56:20,,
1819160264748736550,Congrats to CPT Samantha Sullivan and the US Women’s Rugby Team for their Olympic Bronze medal. #SoldierAthlete,https://x.com/MNVet/status/1819160264748736550,tweet,Nancy  E Gertner,@MNVet,"Minnesota, USA",,#SoldierAthlete,0,0,2,2,172,0,2024-08-02 02:56:20,,
1819160263863779752,@CherokeeBillJr @MikeJCzapla @DezBryant The person they are talking about is the olympic boxer.. everyone is calling them a man.. when they are indeed a woman with high test levels - quit being stupid,https://x.com/TimothyLane/status/1819160263863779752,tweet,T Lizzy,@TimothyLane,,"@CherokeeBillJr,@MikeJCzapla,@DezBryant",,0,0,0,0,6,0,2024-08-02 02:56:19,,
1819160260776505598,"1. The Olympic body agreed that he failed the DNA test by the Boxing Association because his results were XY.

2. The Olympic body only tested for testosterone levels and his testosterone levels were high as is the norm for males.

3. Photographs of pre-pubescent children wearing pink doesn’t prove that is a girl.

None of the evidence points to him being female so I ask you again.

What actual evidence led you to conclude that Imane Khelif is female?",https://x.com/sugabelly/status/1819160260776505598,tweet,Sugabelly 🌕,@sugabelly,Remote,@lamideA2,,0,0,0,2,97,1,2024-08-02 02:56:19,,
1819160259136835951,"@MainEventTV_AKA @Tiger_Hoods @Such_the_Madman @MrDarkace28 @Kei_desu1 @Raidenphantom @crew_winchester @jarod_frye @realabzhu @Mr_WingZero I think that was the Olympics pre-show that was on so raw, despite being on syfy, took minimal loss.",https://x.com/Coolmanx5/status/1819160259136835951,tweet,CoolmanX5,@Coolmanx5,,"@MainEventTV_AKA,@Tiger_Hoods,@Such_the_Madman,@MrDarkace28,@Kei_desu1,@Raidenphantom,@crew_winchester,@jarod_frye,@realabzhu,@Mr_WingZero",,1,0,0,0,21,0,2024-08-02 02:56:18,,
1819160259153612959,@ClownWorld_ The Olympics should be ashamed for allowing it to happen.,https://x.com/jazzpie34/status/1819160259153612959,tweet,Jason Azzi,@jazzpie34,,@ClownWorld_,,0,0,0,0,11,0,2024-08-02 02:56:18,,
1819160260395126825,@HazelAppleyard_ @Olympics She’s a fucking woman you moron,https://x.com/TraceyHache/status/1819160260395126825,tweet,Tracey_Hache,@TraceyHache,"Newmarket, Ontario","@HazelAppleyard_,@Olympics",,0,0,0,0,6,0,2024-08-02 02:56:19,,
1819160259019395350,"#AngelaCarini ist eine Heldin und eine Gewinnerin und ein Vorbild für Sportlerinnen.
Die Sportwelt kann sehr stolz auf diese Frau sein, die sich mutig für Sicherheit und Fairness im Frauensport einsetzt. 

Ein Champion für den Frauensport.",https://x.com/Kriemhi89070031/status/1819160259019395350,tweet,Kriemhild,@Kriemhi89070031,,,"#AngelaCarini,#WeStandWithAngelaCarini,#Olympics",5,0,0,0,71,0,2024-08-02 02:56:18,,
1819160258323140978,@goldseek @goddeketal @Olympics He should be ashamed of himself,https://x.com/Ansel1K/status/1819160258323140978,tweet,Kassandra Anselmo,@Ansel1K,"Houston, TX","@goldseek,@goddeketal,@Olympics",,1,0,0,1,46,0,2024-08-02 02:56:18,,
