id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160257824018453,@popsly_lol Trump will prevent Algerian women in participating in Olympic sports,https://x.com/deim0sAGAIN/status/1819160257824018453,tweet,deim0s,@deim0sAGAIN,,@popsly_lol,,0,0,0,1,27,0,2024-08-02 02:56:18,,
1819160256767050127,@Punkystarrr Onde aceitaaaaaa,https://x.com/_bced/status/1819160256767050127,tweet,Eduarda • olympic mood 🇧🇷🐏,@_bced,Brasil,@Punkystarrr,,0,0,0,0,8,0,2024-08-02 02:56:18,,
1819160255848128968,@iocmedia The olympics is too woke,https://x.com/marvingermo/status/1819160255848128968,tweet,marvin germo,@marvingermo,Asia,@iocmedia,,0,0,0,0,21,0,2024-08-02 02:56:18,,
1819160255751934090,"@fatweegee England isn't a country, that's why it's not at the Olympics.",https://x.com/brainmcmillan/status/1819160255751934090,tweet,brian mcmillan,@brainmcmillan,,@fatweegee,,1,0,0,1,37,0,2024-08-02 02:56:17,,
1819160254074311097,@OliLondonTV The mind virus of the collective West has destroyed the Olympics,https://x.com/CloudedLeo16931/status/1819160254074311097,tweet,Clouded Leopard,@CloudedLeo16931,,@OliLondonTV,,0,0,0,0,4,0,2024-08-02 02:56:17,,
1819160251519979645,@gawdynews @WeThePeople021 @NBCOlympics @Olympics NBC Nothing But Commies,https://x.com/STLCRAZYGAL/status/1819160251519979645,tweet,Melissa ,@STLCRAZYGAL,"Missouri, USA","@gawdynews,@WeThePeople021,@NBCOlympics,@Olympics",,0,0,0,0,4,0,2024-08-02 02:56:16,,
1819160250643370478,@iocmedia Justifying violence against women. Absolutely horrifying. @Olympics  @NBCOlympics,https://x.com/amy_delorenzo/status/1819160250643370478,tweet,Amy,@amy_delorenzo,"New York, USA","@iocmedia,@Olympics,@NBCOlympics",,0,0,0,0,2,0,2024-08-02 02:56:16,,
1819160247745105942,@GrogsGamut Oh but don't you know? The IOC only just disassociated themselves from the IBA before this Olympics because woke! 😆,https://x.com/CoxyJindas/status/1819160247745105942,tweet,Chris Cox,@CoxyJindas,"Brisbane, Queensland",@GrogsGamut,,0,0,0,1,250,0,2024-08-02 02:56:16,,
1819160243752128527,"@Dame__Jane Men that beat women do it behind closed doors because it’s wrong, this competitor even if intersex is more male than female, @Olympics @iocmedia, it’s wrong what you have displayed here, what if he had killed her? What then? Go woke go broke, you deserve it",https://x.com/tousLakeMaine56/status/1819160243752128527,tweet,nic,@tousLakeMaine56,,"@Dame__Jane,@Olympics,@iocmedia",,0,0,0,0,34,0,2024-08-02 02:56:15,,
1819160243139731654,"@DwyaneWade Low IQ Dwane Wade cannot add anything to the Olympics telecast outside of woke things like ""his pronoun is him"" 

PATHETIC. Do better @NBCOlympics @NBCSports @Conservatives @LauraLoomer @EndWokeness",https://x.com/chosen_the35082/status/1819160243139731654,tweet,TheChosenOne,@chosen_the35082,,"@DwyaneWade,@NBCOlympics,@NBCSports,@Conservatives,@LauraLoomer,@EndWokeness",,0,0,0,1,105,0,2024-08-02 02:56:14,,
1819160243101720854,An olympic athlete whining about how her fridge is white. Your racisms showing you stupid thot.,https://x.com/NathanDunning4/status/1819160243101720854,tweet,Nathan Dunning,@NathanDunning4,,,,0,0,0,0,29,0,2024-08-02 02:56:14,,
1819160239675265036,"مباشرة على قنواتنا، 
الألعاب الأولمبية - باريس 2024.  
  #JO2024 #Paris2024 #jeuxolympiques #SNRT #CNOM
@Paris2024 @Olympics @cnomarocain https://t.co/gXRrpAhggB",https://x.com/arryadiatv/status/1819160239675265036,tweet,Arryadia TV,@arryadiatv,"Casablanca, Maroc","@Paris2024,@Olympics,@cnomarocain","#JO2024,#Paris2024,#jeuxolympiques,#SNRT,#CNOM",1,1,0,18,4862,0,2024-08-02 02:56:14,"https://pbs.twimg.com/media/GT70khbXYAAGgcA.jpg,https://pbs.twimg.com/media/GT70lzfW4AAE-Tc.jpg",
1819160239306166441,@OliLondonTV the french and the olympics can suck that male fighters bullocks,https://x.com/kaiser_oz/status/1819160239306166441,tweet,🇦🇺KaiserOz🇦🇺🇬🇧🇺🇲,@kaiser_oz,,@OliLondonTV,,0,0,0,1,7,0,2024-08-02 02:56:14,,
1819160238953537578,@goddeketal @Olympics i think the olympic boxing committee or whomever allowed this travesty to happen should all be d&amp;q'd.,https://x.com/VaderZZaSooner/status/1819160238953537578,tweet,VaderZZaSooner,@VaderZZaSooner,"Oklahoma, USA","@goddeketal,@Olympics",,0,0,0,0,17,0,2024-08-02 02:56:13,,
1819160236353311155,@goddeketal @Olympics I’m 82 and I’ll challenge this twit to one round . That’s all it would take . Where I was raised in Detroit boxing was an honorable sport . Now the Olympics have made it a mockery.,https://x.com/EdgecombNick/status/1819160236353311155,tweet,Nick Edgecomb,@EdgecombNick,"Taft, CA","@goddeketal,@Olympics",,0,0,0,0,14,0,2024-08-02 02:56:13,,
1819160235472572681,@GuntherEagleman That's the women's boxing Olympic gold medalist,https://x.com/CHKM81/status/1819160235472572681,tweet,CHKM8,@CHKM81,,@GuntherEagleman,,0,0,0,0,6,0,2024-08-02 02:56:13,,
1819160231768707160,You’ll never guess what right-wing grifters and Republicans are throwing a hissy fit over at the Olympics. (Hint: it’s not this story).,https://x.com/PLundregan/status/1819160231768707160,tweet,Patrick Lundregan,@PLundregan,"Connecticut, USA",,,0,0,0,0,30,0,2024-08-02 02:56:12,,
1819160230854643761,"From a world champion boxer.  
No Olympic medals for men beating up on women. Send them to jail.",https://x.com/cecilbass/status/1819160230854643761,tweet,Cecil Bass,@cecilbass,"Sydney, New South Wales",,,0,0,0,0,23,0,2024-08-02 02:56:12,,
1819160230544265585,"@digitalprovosT @CandicefromMe @JohnFugelsang In her pro career, she’s 37-9 with 5 KOs. Not exactly a KO machine, is she?

She also fought in the last Olympics. Where was the outrage then?",https://x.com/thewalterh111/status/1819160230544265585,tweet,Walter H,@thewalterh111,,"@digitalprovosT,@CandicefromMe,@JohnFugelsang",,2,0,0,0,35,0,2024-08-02 02:56:11,,
1819160224043094138,"@Investandbefree @Olympics 

Shameful. You’re supposed to be stewards of fair play.",https://x.com/benjune/status/1819160224043094138,tweet,Ben June,@benjune,"Framingham, MA","@Investandbefree,@Olympics",,0,0,0,4,189,0,2024-08-02 02:56:10,,
1819160228098985986,@Olympics @iocmedia,https://x.com/Lapanterarosca/status/1819160228098985986,tweet,Fake Pink Panther,@Lapanterarosca,"Distrito Federal, México","@Olympics,@iocmedia",,0,0,0,0,24,0,2024-08-02 02:56:11,,
1819160226916192718,@WeThePeople021 Not watching that olympics crap.  If women want the men pretending to be women out of sports they should refuse to participate if they allow trans athletes.,https://x.com/MagaMalinois/status/1819160226916192718,tweet,MagaMalinois🙋🏻‍♀️🇺🇸🏒,@MagaMalinois,#LongIsland #NY #NotNYC ,@WeThePeople021,,0,0,0,0,10,0,2024-08-02 02:56:11,,
1819160226500952093,@Martyupnorth_2 We don't know the results of the genetic (chromosomal) tests or if they're legitimate from the Russia-led IBA. Obviously the Olympics should do their own testing which they claim they did.,https://x.com/Telosbudo/status/1819160226500952093,tweet,22223628,@Telosbudo,,@Martyupnorth_2,,0,0,0,0,9,0,2024-08-02 02:56:11,,
1819160220389855455,@OlympicsParis Shame on the Olympic Committee!!,https://x.com/TawandaTruth/status/1819160220389855455,tweet,Tawanda Truth,@TawandaTruth,"Gadsden, AL",@OlympicsParis,,0,0,0,0,7,0,2024-08-02 02:56:09,,
1819160225183826116,"@ZAYYYTHEGOAT Where were you last olympics when she couldn’t even medal?? lol you people are hilarious, she’s not fuckin mauling women like Mike Tyson, she simply faced someone terrible 🤷‍♂️ “I’ve never been hit so hard” says her opponent about a fighter with 5 knockouts in 40+ fights 😭🤔",https://x.com/itzcambottv/status/1819160225183826116,tweet,CamboBets,@itzcambottv,Canada,@ZAYYYTHEGOAT,,0,0,0,0,38,0,2024-08-02 02:56:10,,
1819160230413869113,"This is a Trojan Horse situation, Imane is the most sympathetic case for a male in a female league. Calling Imane names only plays in their  “biggots” narrative . The Olympic committee has the power to deny athletes for this reason, it *CHOSE* not to for a reason. Maybe we should yell at them.",https://x.com/WSearch4Meaning/status/1819160230413869113,tweet,claudia,@WSearch4Meaning,,@BackupHangman,,0,0,0,1,466,0,2024-08-02 02:56:11,,
1819160225792090129,"@YAbbas40 @leylahamed @Algeria_FC SHE* and that was in 2020 Olympics she was young and inexperienced, but now all of a sudden people start to attack her when she started winning! Lol the hypocrisy is crazy!",https://x.com/Stevman_90/status/1819160225792090129,tweet,David Albert,@Stevman_90,,"@YAbbas40,@leylahamed,@Algeria_FC",,0,0,0,1,20,0,2024-08-02 02:56:10,,
1819160220180140215,@OliLondonTV She won in the hearts and minds of the people . She is a champion for that and deserves our gold medal. Better than any Olympics,https://x.com/guywifi1/status/1819160220180140215,tweet,guywifi,@guywifi1,,@OliLondonTV,,0,0,0,0,5,0,2024-08-02 02:56:09,,
1819160218984398895,@TimesAlgebraIND Completely unjust!  The Olympic Committee should resign in shame.,https://x.com/kjwachtel0/status/1819160218984398895,tweet,Kurt Wachtel,@kjwachtel0,,@TimesAlgebraIND,,0,0,0,0,6,0,2024-08-02 02:56:09,,
1819160217923604822,@Linly001 @OliLondonTV @Olympics I so agree #istandwithangelacarini #worstolympicsever,https://x.com/calej/status/1819160217923604822,tweet,Calej 🐈,@calej,japan,"@Linly001,@OliLondonTV,@Olympics","#istandwithangelacarini,#worstolympicsever",4,0,0,0,659,0,2024-08-02 02:56:08,,
1819160216463716359,"@IBA_Boxing 

THANK YOU ALL!!!!! 

FINALLY SOME SANITY!!!!

May ANY and/or ALL legal and otherwise pertinent remedy/redress be applied to @Olympics for BLATANTLY endangering female competitors and for these female participants being denied fair and equitable contests!!",https://x.com/i_sing_my_heart/status/1819160216463716359,tweet,Karen 💖,@i_sing_my_heart,,"@IBA_Boxing,@Olympics",,1,0,0,0,21,0,2024-08-02 02:56:08,,
1819160216321380720,@JudyMurray @JamesMelville Shameful that the Olympics let this happen.,https://x.com/WaynesTechWorld/status/1819160216321380720,tweet,Wayne Elsberry,@WaynesTechWorld,,"@JudyMurray,@JamesMelville",,0,0,0,0,44,0,2024-08-02 02:56:08,,
1819160209471983712,"White House, Harris silent on Olympics gender controversy as Trump vows to 'protect women and girls' WTF?! How can the IOC allow such idiocy? This man should be ashamed of himself as should anyone who supports this ⁦⁦⁦@Olympics⁩ ⁦@VP⁩  https://t.co/52yxlDFMKI",https://x.com/marcusinbend/status/1819160209471983712,tweet,marcuswalker,@marcusinbend,"Bend, OR","@Olympics,@VP",,0,0,0,0,13,0,2024-08-02 02:56:06,,
1819160209195258058,⁦@iocmedia⁩ #domesticviolencelives ⁦@Olympics⁩ ⁦@NBCOlympics⁩ https://t.co/DMwPcxvPbh,https://x.com/naynay31/status/1819160209195258058,tweet,naynay31,@naynay31,,"@iocmedia,@Olympics,@NBCOlympics",#domesticviolencelives,0,0,1,1,7,0,2024-08-02 02:56:06,https://pbs.twimg.com/media/GT70kYMb0AMfeO5.jpg,
1819160207618199608,"@iocmedia #BoycottOlympics until they remove this MAN from the Olympics and give women their sport back. 
What you all have done with the Olympics is shameful and disgusting.",https://x.com/Sp0reWarden/status/1819160207618199608,tweet,MAGA PAPA 🇺🇸,@Sp0reWarden,"Florida, USA",@iocmedia,#BoycottOlympics,0,0,2,14,1017,0,2024-08-02 02:56:06,,
1819160204984119537,Blue Devils in the Paris Olympics Recap – August 1 - https://t.co/On1Fke0hnx https://t.co/xYyv0LBHDa,https://x.com/DukeUniversity1/status/1819160204984119537,tweet,Duke University,@DukeUniversity1,"United States, Washington",,,0,0,0,0,74,0,2024-08-02 02:56:05,,
1819160205118287923,@CTVNews The Olympics is pure globalist shit. https://t.co/iSRY2BGlwl,https://x.com/ArtTheClown1/status/1819160205118287923,tweet,Art The Clown,@ArtTheClown1,,@CTVNews,,0,0,0,0,4,0,2024-08-02 02:56:05,https://pbs.twimg.com/media/GT70kHGXUAAhiO0.jpg,
1819160206007263242,what a sore loser you're in the olympics act like it 😭😭😭,https://x.com/lwngji/status/1819160206007263242,tweet,iqra,@lwngji,☼☽ ,,,0,0,0,1,60,0,2024-08-02 02:56:06,,
1819160202102689809,@WeThePeople021 What Olympics?,https://x.com/GeorgeVieto/status/1819160202102689809,tweet,The Fiery Zonian,@GeorgeVieto,Lake Charles LA,@WeThePeople021,,0,0,0,0,-,0,2024-08-02 02:56:05,,
1819160201397784625,Thursday’s game perfectly illustrated the dynasty of U.S. women’s basketball at the Olympics.  https://t.co/WQt5n9AGzZ,https://x.com/sfchronicle/status/1819160201397784625,tweet,San Francisco Chronicle,@sfchronicle,"San Francisco, CA",,,0,0,1,1,1525,0,2024-08-02 02:56:05,,
1819160201637122093,This is so embarrassing. Imagine being a cry baby at the Olympics! I really hope that Imane sues these low life losers.,https://x.com/monicamonroe/status/1819160201637122093,tweet,Monica Monroe,@monicamonroe,"Los Angeles, CA",,,0,0,0,1,118,0,2024-08-02 02:56:05,,
1819160200584352032,"A serious investigation needs to happen surrounding Women’s Boxing for the Paris Olympics 

Where is the investigative committee for the Paris Olympics???????",https://x.com/Colli2838Karen/status/1819160200584352032,tweet,KCC,@Colli2838Karen,,,,0,0,0,0,12,0,2024-08-02 02:56:04,,
1819160198143267201,"""ICONIC!""- The Olympic Games. This duo continues to defy and define history 🇺🇲🥇🥇🥉🥇🇺🇲",https://x.com/Davidhenshaw025/status/1819160198143267201,tweet,David Henshaw 🇺🇲🥇🥈🥉,@Davidhenshaw025,Usually at a sporting event 🎙,,,0,0,0,0,28,0,2024-08-02 02:56:04,,
1819160198080291248,"@KatyMontgomerie Algeria has laws that outlaw types of sexuality and Republican voters are so dumb they believe the country has gone woke at the Olympics.  

The far right are weird, but they're also dangerous and unhinged because they know Trump is losing. https://t.co/LY5Ij0SAV6",https://x.com/theerougarou/status/1819160198080291248,tweet,thee nasty rougarou in the machine,@theerougarou,Theocratic State of Louisiana,@KatyMontgomerie,,3,0,16,243,14448,3,2024-08-02 02:56:04,https://pbs.twimg.com/media/GT70jsFXUAAuF_K.jpg,
1819160197535093118,"Rewards of Aging Episode is ready for you on @GenerationBOOMpodcast.com, iHeart Radio, Amazon Podcaster and Pandora. Congrats to all competing in the Paris Olympics! US WOMENS GYMNASTIC TEAM- WOW! AMAZING!!!!",https://x.com/GenBoomCast/status/1819160197535093118,tweet,Generation BOOMcast,@GenBoomCast,,,,0,0,0,0,47,0,2024-08-02 02:56:04,,
1819160195962229097,"@Wailnahnah19 @westerfy @TruthAgape Between the two of us I’m the only one that has brought receipts.
They were both disqualified by the IBA.
Do you have any evidence or not? 
FYI - I don’t have a point to prove, that point was proven 46 seconds into the “boxing” match aka Olympic Domestic Violence that you condone",https://x.com/TheHeidiPie/status/1819160195962229097,tweet,Heidi Stewart,@TheHeidiPie,United Kingdom,"@Wailnahnah19,@westerfy,@TruthAgape",,1,0,0,1,26,0,2024-08-02 02:56:03,,
1819160195769290825,What happens when something wonking goes on in any of these sports independent of each other? A flag is thrown on the field or a whistle is blown and the game or match is stopped until investigated. The Olympics should be even stricter. #DNA Test for all,https://x.com/CarterisL47207/status/1819160195769290825,tweet,Patience2020,@CarterisL47207,Earth,,#DNA,0,0,0,0,13,0,2024-08-02 02:56:03,,
1819160195655938101,@tanja71702087 @IrlanSimoes @Nike @Olympics the spirit of competitiveness,https://x.com/GVilibor/status/1819160195655938101,tweet,Guilherme Kramer Vilibor,@GVilibor,"Sao Paulo, Brazil","@tanja71702087,@IrlanSimoes,@Nike,@Olympics",,0,0,0,0,5,0,2024-08-02 02:56:03,,
1819160194573627849,"🚨12 HOUR NEWS RECAP

1. 🇷🇺 Russia undertakes the largest prisoner swap since the Cold War, involving at least 24 people from the U.S., Germany, and 3 other Western countries, including WSJ journalist Evan Gershkovich and former U.S. Marine Paul Whelan.

2. 🇫🇷 Olympics 2024: The IOC defends Imane Khelif's participation in the Paris Olympics despite her previous disqualification from the 2023 World Championships for elevated testosterone levels. This follows a boxing match that lasted less than 1 minute, with Khelif's Italian opponent forfeiting.

3. 🇷🇺 Putin personally welcomes Russians who returned home after the international prisoner exchange.

4. 🇮🇱 A barrage of rockets is reportedly launched by Hezbollah, targeting northern Israel.

5. 🇵🇸 The New York Times reports that Ismail Haniyeh, a top Hamas leader, was killed by a remotely detonated bomb in a Tehran guesthouse, with Iranian officials suspecting Israel's involvement.

6. 🇱🇧 Hassan Nasrallah warns that Hezbollah's retaliation against Israel for the aggression in southern Beirut is certain and that the enemy and those behind them must wait.

7. 🇺🇸 Don Lemon sues Elon, alleging X reneged on a $1.5M annual deal after a contentious interview and reassured him there was ""no need to 'fill out paperwork.'""

8. 🇺🇸 Trump loses appeal of the gag order in the hush money criminal case, meaning Justice Juan Merchan's order preventing him from publicly commenting about individuals involved in the case will remain in place through his sentencing in September.

9. 🇵🇸 The body of Hamas political bureau chief, Ismail Haniyeh, who was killed in Tehran, Iran, arrives in Doha, Qatar.

10. 🇺🇸 Biden releases a statement on the release of 16 prisoners from Russia calling it a ""feat for diplomacy.""

11. 🇱🇧 The funeral of Fuad Shukr, a key Hezbollah military adviser killed in an Israeli airstrike on Beirut, takes place in Lebanon.

12. 🇬🇧 Axel Muganwa Rudakubana, 17, is not granted anonymity in the case of killing 3 children and injuring 10 others during a mass stabbing at a Taylor Swift-themed dance and yoga workshop in Southport.

13. 🇷🇺 Vadim Krasikov, a notorious Russian assassin, was released in a prisoner exchange with U.S. He was serving a life sentence for the murder of Chechen dissident Zelimkhan Khangoshvili in Berlin and is connected to other assassinations.",https://x.com/MarioNawfal/status/1819160194573627849,tweet,Mario Nawfal,@MarioNawfal,,,,33,2,52,175,53845,8,2024-08-02 02:56:03,"https://pbs.twimg.com/ext_tw_video_thumb/1819150596877750272/pu/img/50sWK9DRi7e1C-YJ.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1819150684048031745/pu/img/Yz2ifKg2fYp9VD9g.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1819150835047145472/pu/img/FCXXpjurW5ybIXe-.jpg,https://pbs.twimg.com/ext_tw_video_thumb/1819151005751128064/pu/img/imTkPBpYoy0BwPqR.jpg","https://video.twimg.com/ext_tw_video/1819150596877750272/pu/vid/avc1/1280x720/1_Xwd3GCd4Ymy6v3.mp4?tag=12,https://video.twimg.com/ext_tw_video/1819150684048031745/pu/vid/avc1/528x480/5Rnny9WTAiM563O-.mp4?tag=12,https://video.twimg.com/ext_tw_video/1819150835047145472/pu/vid/avc1/480x272/zyj7o0sV-AWSd6OV.mp4?tag=12,https://video.twimg.com/ext_tw_video/1819151005751128064/pu/vid/avc1/848x464/avH7pgoaFL_p5cHD.mp4?tag=12"
