Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/951532092462194688,Jean-Philippe Gatien - OLY,https://twitter.com/gatienjp,2018-01-11,"Cérémonie des voeux du CNOSF. Denis Masseglia : ""Nous devons aborder 2018 avec confiance, unité et détermination"" #VoeuxCNOSF #Paris2024",https://pbs.twimg.com/media/DTSFYyeX0AEJ5Zt?format=jpg&name=small,https://twitter.com/gatienjp/status/951532092462194688,False,,7,38,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/tracklist/status/1821551749519335520,TracklistReloadalexandre,https://twitter.com/tracklist,2024-08-08,"Um ponto lá, um ponto cá!! O vôlei testando nosso coração já de manhã!!  #Paris2024 Vamos, Brasil!!",,https://twitter.com/tracklist/status/1821551749519335520,False,7,176,606,20K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821475856897732624,Travis Miller,https://twitter.com/travismillerx13,2024-08-08,Sha'Carri Richardson runs down Germany on the anchor and Team USA women win their 4x100m heat. #ParisOlympics,https://pbs.twimg.com/media/GUcunBPWYAANohC?format=jpg&name=small,https://twitter.com/travismillerx13/status/1821475856897732624,False,21,768,11K,273K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/DineshKarthik/status/1821549554887446584,DK,https://twitter.com/DineshKarthik,2024-08-08,A remarkable journey of resilience and determination @16Sreejesh #HockeyIndia #Paris2024 #ParisOlympics,https://pbs.twimg.com/media/GUdxqXrXYAASC12?format=jpg&name=small,https://twitter.com/DineshKarthik/status/1821549554887446584,False,27,137,4.2K,34K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/LegacyEntOye/status/1821650164794229190,Legacy Ent OyeBleacher Report,https://twitter.com/LegacyEntOye,2024-08-08,Say less   #USABMNT #ParisOlympics,https://pbs.twimg.com/media/GUfLQFNXcAAXWKF?format=jpg&name=small,https://twitter.com/LegacyEntOye/status/1821650164794229190,False,,,1,199
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821385046600892722,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Team USA is only SIX medals away from 100.  #ParisOlympics NBC Olympics | @Delta,https://pbs.twimg.com/media/GUbcC9qWEAA7UjU?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821385046600892722,False,61,518,3.3K,125K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/premium/status/1821428628800102661/,Premium,https://twitter.com/premium,,Subscribe to Premium+ to go *fully* ad-free.,,https://twitter.com/premium/status/1821428628800102661/,True,,31,181,2M
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RCBTweets/status/1821544243938414895,Royal Challengers Bengaluru,https://twitter.com/RCBTweets,2024-08-08,Mood right now #Olympics #Paris2024,https://pbs.twimg.com/media/GUds1heasAAT3YS?format=jpg&name=small,https://twitter.com/RCBTweets/status/1821544243938414895,False,61,430,7K,68K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/954008189233754113,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2018-01-18,Goodbye comité de candidature. Hello COJO #Paris2024 ! Un nouveau challenge à relever pour tous ceux qui feront le succès des Jeux de #Paris2024,https://pbs.twimg.com/media/DT1RCcLWsAE6MJM?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/954008189233754113,False,17,149,629,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/chrisluczak/status/955395445567746048,Christophe Luczak,https://twitter.com/chrisluczak,2018-01-22,L’@unss prépare l’étude d’opportunité à l’accueil en 2022 ou 2024 en France de la #Gymnasiade @ISFsports véritable Jeux Olympiques scolaires! L’héritage des Jeux Olympiques et Paralympiques #Paris2024 se poursuit et se construit avec la jeunesse #education #sport #culture,https://pbs.twimg.com/media/DUI_EOqW0AAbYGI?format=jpg&name=360x360;https://pbs.twimg.com/media/DUI_EOxX0AA-1EK?format=jpg&name=360x360;https://pbs.twimg.com/media/DUI_EOoXUAMPIlh?format=jpg&name=360x360;https://pbs.twimg.com/media/DUI_EOqWAAYbpHF?format=jpg&name=360x360,https://twitter.com/chrisluczak/status/955395445567746048,False,,8,20,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_FaridKhan/status/1821640071306735979,Farid Khan,https://twitter.com/_FaridKhan,2024-08-08,"Arshad Nadeem ringing the iconic bell after winning the Gold medal for Pakistan. This is history, goosebumps #Paris2024 #OlympicGames",https://pbs.twimg.com/media/GUfDsJ0a8AM45vb?format=jpg&name=small,https://twitter.com/_FaridKhan/status/1821640071306735979,False,46,914,10K,121K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/d8hyn/status/1748372573547843692,달✮달✮,https://twitter.com/d8hyn,2024-01-19,[240119]LUN8 “WILD HEART” performance at 2024 Gangwon Youth Winter Olympics. #YouthOlympics #LUN8 #루네이트 #Olympics2024,,https://twitter.com/d8hyn/status/1748372573547843692,False,,19,62,1.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CNNnews18/status/1821362911694000583,News18,https://twitter.com/CNNnews18,2024-08-08,"#BreakingNews | Indian wrestler #VineshPhogat retires after #Olympic disqualification, saying she's lost the strength to continue.#ParisOlympics2024 #Olympics2024 Read: https://news18.com/sports/vinesh-phogat-announces-retirement-after-olympics-disqualification-says-goodbye-wrestling-8993752.html…",,https://twitter.com/CNNnews18/status/1821362911694000583,False,,2,7,2.1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Dee1music/status/1821650996038078754,Dee-1,https://twitter.com/Dee1music,2024-08-08,For the whole team to fight back from that 4th qtr deficit was inspiring. i love this game!  #USABasketball #Olympics2024,,https://twitter.com/Dee1music/status/1821650996038078754,False,,,11,504
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AidanFahrtz/status/1820902941471207855,Aidan,https://twitter.com/AidanFahrtz,2024-08-06,All black in front all white in back lol. #Olympics2024 #W3000mSCF,,https://twitter.com/AidanFahrtz/status/1820902941471207855,False,,1,3,697
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nnis_sports/status/1748369799955304879,nnis Sports,https://twitter.com/nnis_sports,2024-01-19,Indian Hockey President @DilipTirkey reacts to the tough 1-0 loss against Japan in #FIHOlympicQualifiers India misses the chance to qualify for #ParisOlympics2024 #HockeyIndia #Paris2024 #Olympics2024 #ParisOlympics #RoadToParis2024,,https://twitter.com/nnis_sports/status/1748369799955304879,False,,1,4,296
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MuzalaSamukonga/status/1820902519201259979,Muzala Samukonga,https://twitter.com/MuzalaSamukonga,2024-08-06,Through to the Men's 400m finals with a new NATIONAL RECORD 43.81s. Thank you very much heavenly father I'll forever be grateful #ZambiaKuChalo #TeamYatu #TeamZambia #MULUNGU_PASOGOLO #Olympics2024  @NOC_Zambia,,https://twitter.com/MuzalaSamukonga/status/1820902519201259979,False,71,358,1.7K,27K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Kalil_R91/status/1821478043988234248,Kalil,https://twitter.com/Kalil_R91,2024-08-08,"""Yup, that's me diving at the Paris Olympics. Now you're probably wondering how I ended up in this situation...""#Olympics#Olympics2024",,https://twitter.com/Kalil_R91/status/1821478043988234248,False,,,,419
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CNBC_Awaaz/status/1821176830424183165,CNBC-AWAAZ,https://twitter.com/CNBC_Awaaz,2024-08-07,भारत में ओलिंपिक होस्ट करने के सवाल पर ये बोली मनू भाकर#ManuBhaker #Olympic2024 #Olympics2024 #Paris2024 #ParisOlympics2024,,https://twitter.com/CNBC_Awaaz/status/1821176830424183165,False,,1,16,3.6K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thebetterindia/status/1821426363246510503,The Better India,https://twitter.com/thebetterindia,2024-08-08,"""Goodbye wrestling 2001-2024. I will be indebted to you all,"" Vinesh Phogat wrote on 'X'.@Phogat_Vinesh #VineshPhogat #Olympics2024 #WomensWrestling[Vinesh Phogat Retirement, Women's Wrestling, Paris Olympics 2024]",,https://twitter.com/thebetterindia/status/1821426363246510503,False,4,20,84,3.6K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1819745055365533904,NBC Sports,https://twitter.com/NBCSports,2024-08-03,Equestrian fit check. @SnoopDogg | #ParisOlympics,https://pbs.twimg.com/media/GUEIPtaWMAEAzvC?format=jpg&name=360x360;https://pbs.twimg.com/media/GUEIRgHXYAAy3r8?format=jpg&name=360x360;https://pbs.twimg.com/media/GUEITxeWAAAcs8v?format=jpg&name=360x360;https://pbs.twimg.com/media/GUEINs2WgAAiAV7?format=jpg&name=360x360,https://twitter.com/NBCSports/status/1819745055365533904,False,82,1K,8.7K,529K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/timesofindia/status/1821142320861139200,The Times Of India,https://twitter.com/timesofindia,2024-08-07,"Terming #VineshPhogat's disqualification from the 50 kg gold medal bout in the #ParisOlympics on grounds of being overweight ""unfortunate and unfair,"" legendary cricketer #SunilGavaskar urged India to protest ""very, very strongly"" against the controversial decision.Read more",https://pbs.twimg.com/media/GUX-6CibMAA7vaw?format=jpg&name=small,https://twitter.com/timesofindia/status/1821142320861139200,False,28,157,979,15K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821502826998325353,Team USA,https://twitter.com/TeamUSA,2024-08-08,CLOSING U.S. OUT 14x Olympic medalist @katieledecky and Olympic gold medalist Nick Mead will lead Team USA as flag bearers at the Closing Ceremony!#ParisOlympics,https://pbs.twimg.com/media/GUdHKjRWcAAE5pq?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821502826998325353,False,72,689,6.9K,586K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821268409373675846,Team USA,https://twitter.com/TeamUSA,2024-08-07,GOLD FOR QUINCY HALL @QuincyHall400 comes from behind to win the 400m final!#ParisOlympics,https://pbs.twimg.com/media/GUZx9q8WUAAnq6l?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821268409373675846,False,121,1.9K,18K,324K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_primestreet/status/1821182961103880587/,PrimeStreet Realty,https://twitter.com/_primestreet,,"Ready to sell your home?  Partner with a PrimeStreet agent for a stress-free, successful sale! Our expert agents and top-notch support make the process smooth and rewarding. Let us help you get the best deal! Call us at 1-855-701-5815 #RealEstate #HomeSelling",,https://twitter.com/_primestreet/status/1821182961103880587/,True,,,1,12K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Reforma/status/1820925624225087912,REFORMAReload,https://twitter.com/Reforma,2024-08-06,"El medallista de bronce en pentatlón, Ismael Hernández, felicita a Marco Verde por su victoria.#PARIS2024#JuegosOlímpicos#LeeloEnCANCHAhttps://reforma.com/GWCacrAdrián Basilio",https://pbs.twimg.com/media/GUU6JoyWwAAm91Y?format=jpg&name=small,https://twitter.com/Reforma/status/1820925624225087912,False,1,22,197,21K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IamGroot62500/status/957027076464431105,Je s'appelle Groot Reload,https://twitter.com/IamGroot62500,2018-01-26,La mascotte des J.O de #Paris2024 enfin dévoilée !!!,,https://twitter.com/IamGroot62500/status/957027076464431105,False,18,224,243,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/954649207306113024,Paris 2024,https://twitter.com/Paris2024,2018-01-20,L'association COJO #Paris2024 est née ce matin #JournalOfficiel,https://pbs.twimg.com/media/DT-YYJAXkAE_6pS?format=jpg&name=small,https://twitter.com/Paris2024/status/954649207306113024,False,8,188,432,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PeteChinedu/status/1821651050811814391,Peter Chinedu ,https://twitter.com/PeteChinedu,2024-08-08,Even 20 points is nothing in a game of #basketball Serbia led by 17 points but couldn't finish off the USA #Paris2024,,https://twitter.com/PeteChinedu/status/1821651050811814391,False,,1,,180
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1821136785650401412,On Her Turf,https://twitter.com/OnHerTurf,2024-08-07,Models AND medalists! Team USA women's 3x3 basketball team ate up their medal photoshoot. #ParisOlympics,https://pbs.twimg.com/media/GUX6QRtWUAAxU2O?format=jpg&name=small;https://pbs.twimg.com/media/GUX6QRqXUAA33Nt?format=jpg&name=small,https://twitter.com/OnHerTurf/status/1821136785650401412,False,28,566,4K,129K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821580157649670653,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,The gold medal defense is ON. Team USA moves on to the #ParisOlympics final.,https://pbs.twimg.com/media/GUeNIGeWEAArFCV?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821580157649670653,False,69,934,6.6K,199K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821542960372060642,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Get your popcorn ready. Sydney McLaughlin-Levrone is back on the track for the 400m hurdles final at 1:35P ET on NBC & Peacock. #ParisOlympics,https://pbs.twimg.com/media/GUdrlLvXgAA9r3e?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821542960372060642,False,28,279,1.3K,65K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/paugasol/status/1821535441947852979,Pau Gasol,https://twitter.com/paugasol,2024-08-08,"Con todos vosotros, el atleta español con más medallas olímpicas. Ha sido un placer verte hacer historia una vez más, @Saul_Craviotto!!  #Paris2024",https://pbs.twimg.com/media/GUdk1A6X0AAzQ07?format=jpg&name=small,https://twitter.com/paugasol/status/1821535441947852979,False,13,907,12K,137K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/954849916542734336,Raphaël Leclerc Mediapart,https://twitter.com/RaphLeclerc,2018-01-20,Pour memoire le #GrandParisExpress n'est pas dans le budget #Paris2024. Important d'etre précis ;),,https://twitter.com/RaphLeclerc/status/954849916542734336,False,,5,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EquipeFRA/status/1821609191171358773,Equipe France,https://twitter.com/EquipeFRA,2024-08-08,CHAMPIOOOOOON OLYMPIQUE L'omnium est français ! Rien n'a pu arrêter Benjamin Thomas qui monte sur la plus haute marche du podium de l'omnium au vélodrome de Saint-Quentin en Yvelines #AllezLesBleus #Paris2024,https://pbs.twimg.com/media/GUendbDWYAQv8sO?format=jpg&name=small,https://twitter.com/EquipeFRA/status/1821609191171358773,False,144,2.7K,12K,309K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/volleyland_/status/1821632921977094405,Volleyland,https://twitter.com/volleyland_,2024-08-08,Ah be Abi #Paris2024 #FileninSultanları,https://pbs.twimg.com/media/GUe9a1jWYAAmPFz?format=jpg&name=small,https://twitter.com/volleyland_/status/1821632921977094405,False,98,558,12K,215K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/WorldTimesWT/status/1821624631826203051,World Times,https://twitter.com/WorldTimesWT,2024-08-08,Pakistan's Arshad Nadeem has made history at the Paris 2024 Olympics by setting a new Olympic record in the men's javelin event with an incredible throw of 92.97 meters.#Paris2024 #ArshadNadeem,https://pbs.twimg.com/media/GUe18osWkAAqpM3?format=jpg&name=small,https://twitter.com/WorldTimesWT/status/1821624631826203051,False,112,2K,7.1K,166K
