Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/nazeaster01/status/1821586734330839119,Professor Picks,https://twitter.com/nazeaster01,2024-08-08,WE ARE ON WINNING STREAK AND GONNA HIT TONIGHT WHO'S IS INTERESTED LOCKED IN FOR MORE WINNING https://t.me/+WTUuDKBAnthkZTM0…#GamblingTwitter #prizepicks #sportsbettingtwitter  #sportsbet #prizepickslocks #prizepickswinning #WNBA       #MLB #playerprops #ParisOlympics,https://pbs.twimg.com/media/GUeTei5WQAIjwT6?format=jpg&name=small,https://twitter.com/nazeaster01/status/1821586734330839119,False,,1,,50
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/markstangoe/status/234595435451392000,Mark Stangoe,https://twitter.com/markstangoe,2012-08-12,@lynss http://upload.wikimedia.org/wikipedia/en/6/64/Paris1924_logo.png… #parisolympics,,https://twitter.com/markstangoe/status/234595435451392000,False,,,,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/NewsNwi/status/1713834387849072909,News World India,https://twitter.com/NewsNwi,2023-10-16,ओलंपिक में 128 साल बाद होगी क्रिकेट की वापसी  | Olympics 2028 | World Cup 2023 |#WorldCup2023  #Olympics  #olympics2024 #cricketnews #Cricket  #BCCI,,https://twitter.com/NewsNwi/status/1713834387849072909,False,,2,3,98
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/classic_mojito/status/1821168517502075161,Classic Mojito,https://twitter.com/classic_mojito,2024-08-07,BIG BREAKING :Antim Panghal starved for the last 2 days to meet the weight requirementShe was left with no energy and succumbed to a horrific defeat in the first round.Is the Indian Olympics Association just a joke now under PT Usha?#Olympics2024,https://pbs.twimg.com/media/GUYXHYTWYAAQ5qF?format=jpg&name=small,https://twitter.com/classic_mojito/status/1821168517502075161,False,220,1.1K,5K,186K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/jamsboxingchat/status/1821295191648878907,Jam - #Team BoxingMediaHub,https://twitter.com/jamsboxingchat,2024-08-07,Ukraine  has already won this for me! Look at the state of the Kazak boxer!! Should have been 3 rounds to zip. Give this man his gold. He’s earned it. #Boxing #Olympics2024,https://pbs.twimg.com/media/GUaKUu-X0AAkQun?format=jpg&name=small,https://twitter.com/jamsboxingchat/status/1821295191648878907,False,1,,1,234
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AnanthaKarthikB/status/1821257765890978057,Ak,https://twitter.com/AnanthaKarthikB,2024-08-07,If Neeraj Chopra wins a Gold Medal  tomorrow. I will give INR 1000 to one person who follows me and comments below. #NeerajChopra #GOLD #Olympics2024,https://pbs.twimg.com/media/GUZoSFIa8AEfFnU?format=jpg&name=small,https://twitter.com/AnanthaKarthikB/status/1821257765890978057,False,3,3,5,123
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/themojostory/status/1821505558626930915,Mojo Story,https://twitter.com/themojostory,2024-08-08,"#Olympics medal winner #AbhinavBindra tweeted an emotional letter to #VineshPhogat as she retired from wrestling. Calling her a ""fighter on and off the mat"", Bindra said that she will help the future generation face life with resilience.#Olympics2024 #ParisOlympics2024",https://pbs.twimg.com/media/GUdJoyNaIAEIqkA?format=jpg&name=small,https://twitter.com/themojostory/status/1821505558626930915,False,,1,20,529
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/eltonpot/status/1819444716712120629,EltonPortilho,https://twitter.com/eltonpot,2024-08-02,"""Dammit, Bobby! Don't mess with my concentration.""#Olympics2024",https://pbs.twimg.com/media/GT_3En6WcAAYU2F?format=jpg&name=small,https://twitter.com/eltonpot/status/1819444716712120629,False,23,399,1.9K,35K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/abplive/status/1821544283108749390,ABP LIVE,https://twitter.com/abplive,2024-08-08,#ParisOlympics2024 | Team India to bring home another bronze as Harmanpreet Singh and company defeat Spain in Men's Hockey.#Olympics2024 #ParisOlympics #Hockey #Bronze #IndiaAtOlympics #ABPLive,https://pbs.twimg.com/media/GUds3OcW4AAOaYT?format=jpg&name=small,https://twitter.com/abplive/status/1821544283108749390,False,,,13,1.3K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/bbcnewstelugu/status/1710123241724137887,BBC News TeluguReload,https://twitter.com/bbcnewstelugu,2023-10-06,పారిస్ మీద ఒక చిన్న జీవి దాడి చేసింది. ఆ దాడి ఏ స్థాయిలో ఉందంటే వాటి దెబ్బకు ప్రజలతో పాటు అక్కడి ప్రభుత్వమే వణికిపోతోంది. ఆఖరికి 2024లో జరగాల్సిన ఒలింపిక్స్ నిర్వహణ కూడా ప్రమాదంలో పడింది. #Paris #BedBugs #Olympics2024,,https://twitter.com/bbcnewstelugu/status/1710123241724137887,False,1,7,45,7.6K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CineLightss/status/1821425442840285523,Cine Lights,https://twitter.com/CineLightss,2024-08-08,"Her weight was 52.15kg, she brought it down to 52kg. she deserves Bharat Ratna #Olympics2024#Paris2024 #retirement#PhogatVinesh #VigneshPhogat#Phogat_Vinesh #विनेश_फोगाट",,https://twitter.com/CineLightss/status/1821425442840285523,False,,,,124
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/alidoc7/status/1679391290302124034,Ali Mehdi Sheikh,https://twitter.com/alidoc7,2023-07-13,"Absolutely beautiful The word is that the Paris 2024 Olympic and Paralympic Games will be the biggest event ever held in France. This ""promo"" for them is brilliantly done by wheelchair-athletes.#olympics2024 #Olympics #Paris2024 #games",,https://twitter.com/alidoc7/status/1679391290302124034,False,2,3,8,1K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BravoAndBlaze/status/1687603332313989121,BravoAndBlaze,https://twitter.com/BravoAndBlaze,2023-08-04,Did everyone know about Ariana being in an OLYMPICS 2024 Paris ad?!?! #olympics2024 #scandoval #pumprules,,https://twitter.com/BravoAndBlaze/status/1687603332313989121,False,7,8,57,12K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AwazThevoice/status/1646128534585475073,Awaz-The Voice,https://twitter.com/AwazThevoice,2023-04-12,Will Afreen Hyder represent India at Olympics 2024?#afreenhyder #olympics2024 #jammukashmir,,https://twitter.com/AwazThevoice/status/1646128534585475073,False,,2,5,389
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CGTNEurope/status/1684254755055632391,CGTN Europe,https://twitter.com/CGTNEurope,2023-07-26,The countdown is on to the 2024 Olympics!This is the third time the summer games have been held in Paris. Plans are already in place for the opening ceremony to be different with it being held on the river Seine#olympics #olympics2024 #paris #riverseine,,https://twitter.com/CGTNEurope/status/1684254755055632391,False,,,,467
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/AllIrishSport/status/1821257437523202536,AllIrishSport,https://twitter.com/AllIrishSport,2024-08-07,Boom  We have an Olympic finalist on the track. @rhasidatadeleke is into the 400 metre final after a second place finish. #Olympics2024 #ParisOlympics2024,https://pbs.twimg.com/media/GUZn_KnWYAAmFI2?format=jpg&name=small,https://twitter.com/AllIrishSport/status/1821257437523202536,False,,6,90,8.8K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Abhinandan_twt/status/1821587430363033672,Abhinandan,https://twitter.com/Abhinandan_twt,2024-08-08,"It’s easy to troll from behind a screen, but before you do, remember the contribution of these icons to Indian sports. #Paris2024 #Hockey #Olympics2024",,https://twitter.com/Abhinandan_twt/status/1821587430363033672,False,1,,,13
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SubhashKrishni1/status/1821636152740483404,Subhash Krishniya,https://twitter.com/SubhashKrishni1,2024-08-08,नीरज चोपड़ा जी  को जेवलीन थ्रो में सिल्वर मेडल  जीतने पर हार्दिक बधाई!  आपने देश का सिर गर्व से ऊंचा कर दिया है।आपकी यह जीत हर भारतीय के दिल में एक नई उम्मीद और प्रेरणा का संचार करती है।  #NeerajChopra #Silver        #Paris2024Olympic #Olympics2024,https://pbs.twimg.com/media/GUfAamtawAAWIRl?format=jpg&name=small,https://twitter.com/SubhashKrishni1/status/1821636152740483404,False,,,,7
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nehafolksinger/status/1821121290465620148,Neha Singh Rathore,https://twitter.com/nehafolksinger,2024-08-07,Well played sir!#phogatvinesh #Olympics2024,https://pbs.twimg.com/media/GUXsJ5fXcAAqsUb?format=jpg&name=small,https://twitter.com/nehafolksinger/status/1821121290465620148,False,973,2.3K,12K,456K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/dey_devika/status/1821629410602078290,𝑫𝙚ṽ𝗶𝘬à,https://twitter.com/dey_devika,2024-08-08,Dhak Dhak Dhak Dhak #NeerajChopra #Olympics2024,,https://twitter.com/dey_devika/status/1821629410602078290,False,,1,6,525
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BBCUrdu/status/1821655912492220437,BBC News اردو,https://twitter.com/BBCUrdu,2024-08-08,ارشد ندیم نے اولمپکس میں جیولن تھرو کے مقابلوں میں نیا اولمپک ریکارڈ قائم کرتے ہوئے طلائی تمغہ حاصل کر لیا ہے۔ہمارے ساتھی عمر دراز ننگیانہ  اس وقت سٹیڈیم میں موجود تھے جانیے انھوں نے وہاں پر کیا دیکھا#ArshadNadeem #JavelinThrow #Olympics #Paris2024 #Olympics2024 #GoldMedal,,https://twitter.com/BBCUrdu/status/1821655912492220437,False,7,34,149,2.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/UjjwalR20697346/status/1821254811922116786,UJJWAL !!!,https://twitter.com/UjjwalR20697346,2024-08-07,#Phogat_Vineshविनेश #Phogat_Vinesh #wrestling #Disqualified #Olympics #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZllNraIAAC4JH?format=jpg&name=small,https://twitter.com/UjjwalR20697346/status/1821254811922116786,False,,,1,85
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,,https://twitter.com/iAm_KinqKurt,2024-08-08,Jokic finna do it ain’t he? #Olympics2024 #Olympics,,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,False,,,,65
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PALASHPANSEY/status/1821257779275087968,Palash Pansey,https://twitter.com/PALASHPANSEY,2024-08-07,Absolute bold lifting by her in the Snatch What about her fashion sense Mihaela Cambei for you!!#Olympic #Olympics #OlympicGamesParis2024 #olympics #Olympics2024 #Paris2024 #Paris2024Olympic,https://pbs.twimg.com/media/GUZoSoqa0AAsMMh?format=jpg&name=small,https://twitter.com/PALASHPANSEY/status/1821257779275087968,False,,1,2,789
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DRaneaC/status/1821630159759294961,D I O N D R A,https://twitter.com/DRaneaC,2024-08-08,Sydney McLaughlin-Levrone... GIIIIIIRL?! She was JOGGING and got ANOTHER WORLD RECORD?! WHAT?! #Paris2024 #TeamUSA #Olympics2024,,https://twitter.com/DRaneaC/status/1821630159759294961,False,,,,87
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nareshtanwar_/status/1821637517546025434,Naresh Tanwar,https://twitter.com/nareshtanwar_,2024-08-08,"Champions don't always wear gold, they shine through their relentless pursuit of greatness. Congratulations to Neeraj Chopra on adding another silver to his legacy, making India proud once again!  #NeerajChopra #Olympics2024 #SilverVictory",https://pbs.twimg.com/media/GUfBqRia8AgIq1Q?format=jpg&name=small,https://twitter.com/nareshtanwar_/status/1821637517546025434,False,,1,3,1.6K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CNBCTV18News/status/1627303237068922881,CNBC-TV18,https://twitter.com/CNBCTV18News,2023-02-19,"Amid the Russia-Ukraine war that's been going on for about a year now, the Ukrainian athletes gear up for the 2024 Summer Olympics to be held in Paris, France. @sanjaysuri88 highlights the challenges faced by them#RussiaUkraine #RussiaUkraineWar #Olympics #Ukraine #Olympics2024",,https://twitter.com/CNBCTV18News/status/1627303237068922881,False,2,1,8,4.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,Reload,https://twitter.com/iAm_KinqKurt,2024-08-08,Jokic finna do it ain’t he? #Olympics2024 #Olympics,,https://twitter.com/iAm_KinqKurt/status/1821629896713527764,False,,,,65
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DRaneaC/status/1821630159759294961,D I O N D R AReload,https://twitter.com/DRaneaC,2024-08-08,Sydney McLaughlin-Levrone... GIIIIIIRL?! She was JOGGING and got ANOTHER WORLD RECORD?! WHAT?! #Paris2024 #TeamUSA #Olympics2024,,https://twitter.com/DRaneaC/status/1821630159759294961,False,,,,87
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BBCUrdu/status/1821655912492220437,BBC News اردوReload,https://twitter.com/BBCUrdu,2024-08-08,ارشد ندیم نے اولمپکس میں جیولن تھرو کے مقابلوں میں نیا اولمپک ریکارڈ قائم کرتے ہوئے طلائی تمغہ حاصل کر لیا ہے۔ہمارے ساتھی عمر دراز ننگیانہ  اس وقت سٹیڈیم میں موجود تھے جانیے انھوں نے وہاں پر کیا دیکھا#ArshadNadeem #JavelinThrow #Olympics #Paris2024 #Olympics2024 #GoldMedal,,https://twitter.com/BBCUrdu/status/1821655912492220437,False,7,34,149,2.4K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CNBCTV18News/status/1627303237068922881,CNBC-TV18Reload,https://twitter.com/CNBCTV18News,2023-02-19,"Amid the Russia-Ukraine war that's been going on for about a year now, the Ukrainian athletes gear up for the 2024 Summer Olympics to be held in Paris, France. @sanjaysuri88 highlights the challenges faced by them#RussiaUkraine #RussiaUkraineWar #Olympics #Ukraine #Olympics2024",,https://twitter.com/CNBCTV18News/status/1627303237068922881,False,2,1,8,4.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BrophShane/status/1821274226617413911,Shane Brophy,https://twitter.com/BrophShane,2024-08-07,The USA are having some athletics competition with medals they weren't expecting beforehand#Olympics2024,,https://twitter.com/BrophShane/status/1821274226617413911,False,,,4,1.4K
